timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-19T08:00:35,task_1327,7732a302-53c1-4483-b7a3-3d0b282930a6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,113.18547914302326,0.0008446600733462,7.4626187011049265e-06,97.5,0.0,2.888401508331299,0.003065369924148,0,9.079837795803464e-05,0.0031561683021061,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:03:25,task_1328,8aaedddf-4e19-4026-b7ee-ba11f15e40e7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,167.97497009299695,0.0012535531418467,7.462737699269829e-06,97.5,0.0,2.888401508331299,0.0045492859406823,0,0.0001347577547041,0.0046840436953865,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:05:47,task_1329,db62d4cb-c0f0-43e0-b100-653cc0a96f44,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,140.6120797879994,0.00104935037956,7.462732797510405e-06,97.5,0.0,2.888401508331299,0.0038082063651131,0,0.000112810515263,0.0039210168803762,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:08:08,task_1330,9111846c-d5b8-422d-a1a8-b48aba9802d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,140.21318848998635,0.0010462960898814,7.462180278113618e-06,97.5,0.0,2.888401508331299,0.0037971350293763,0,0.0001124691507037,0.0039096041800801,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:10:17,task_1331,5c4f95ab-4e7c-451a-9c0d-24dc960fcc03,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,127.54346747801172,0.0009518238869478,7.462741179684107e-06,97.5,0.0,2.888401508331299,0.0034542714066241,0,0.0001023266568678,0.003556598063492,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:12:36,task_1332,8f2e484e-f740-4df7-816f-ec2a95c6b3de,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,137.5456262800144,0.001026465389133,7.462726492250593e-06,97.5,0.0,2.888401508331299,0.0037251617420873,0,0.000110342772239,0.0038355045143264,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:14:40,task_1333,57ac6389-4211-4819-ac56-6bdbb4e99e13,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,122.617013821,0.0009150585446887,7.462737153463705e-06,97.5,0.0,2.888401508331299,0.0033208475448427,0,9.83726414228105e-05,0.0034192201862655,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:16:44,task_1334,6189104b-c0a7-49d1-b36f-ed5c09b5cb30,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,122.5844932119944,0.0009148131792143,7.462715350401502e-06,97.5,0.0,2.888401508331299,0.0033199680192249,0,9.833533107632604e-05,0.0034183033503013,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:18:38,task_1335,20c1f2b0-c0b6-42e1-87d1-d71c69b4a364,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,113.07261319900864,0.0008438176756976,7.462617620878383e-06,97.5,0.0,2.888401508331299,0.0030623144919511,0,9.070609566003914e-05,0.0031530205876112,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:20:58,task_1336,bf4ad575-706c-4a2c-9135-e77fc73046e2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,137.86487372999545,0.0010288490023423,7.462734883124064e-06,97.5,0.0,2.888401508331299,0.0037338103098281,0,0.0001106008459898,0.003844411155818,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:23:00,task_1337,e4ba569b-2b66-41c8-837e-5d581bb48763,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,121.07501184399008,0.0009035529788967,7.462753586685364e-06,97.5,0.0,2.888401508331299,0.0032790906889273,0,9.713764393281186e-05,0.0033762283328601,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:25:04,task_1338,719f808b-b998-4523-b518-7fcbf697365b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,122.54017463399214,0.0009144744787995,7.46265036369431e-06,97.5,0.0,2.888401508331299,0.0033187272857922,0,9.831047193889572e-05,0.0034170377577311,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:26:59,task_1339,dea881f0-9aa1-4240-80ad-8d741f23fd2f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,113.81658203699044,0.0008493634642418,7.462563442344945e-06,97.5,0.0,2.888401508331299,0.0030824429810147,0,9.130007539276162e-05,0.0031737430564075,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:29:19,task_1340,a6939452-610d-4931-b50d-8c6c7e44a2c3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,138.12047277501551,0.0010307551063955,7.462725008728967e-06,97.5,0.0,2.888401508331299,0.0037407321384063,0,0.0001108013917054,0.0038515335301117,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:31:23,task_1341,41566263-44a2-4cc6-b98f-18cc206e657c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,122.59537318799994,0.0009148924009549,7.462699261512866e-06,97.5,0.0,2.888401508331299,0.003320262354553,0,9.833701678032628e-05,0.0034185993713333,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:33:25,task_1342,f635135c-014c-4ad9-bbbf-d778a6b3be7e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,121.20375731601962,0.0009045104192116,7.462725902574702e-06,97.5,0.0,2.888401508331299,0.0032825725772407,0,9.723334010397608e-05,0.0033798059173447,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:35:19,task_1343,0c53de8d-b0ef-404a-9b9b-3621ec5bd74f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,112.0947987169784,0.0008365233753761,7.462642200627268e-06,97.5,0.0,2.888401508331299,0.0030358339598955,0,8.99306460641471e-05,0.0031257646059596,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:38:08,task_1344,f374d946-cf6c-4fbb-a9de-1c818403ff0c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,167.8249957190128,0.001252429336802,7.462710375389923e-06,97.5,0.0,2.888401508331299,0.0045452241076391,0,0.000134620362554,0.0046798444701932,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:40:28,task_1345,eb16132a-199f-4931-98ca-36e3055fe7f5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,138.54737897601444,0.0010338650702651,7.462177039409337e-06,97.5,0.0,2.888401508331299,0.003752024010205,0,0.0001111302531408,0.0038631542633459,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:42:44,task_1346,9a7721cd-25d9-48f1-9892-bf7ab43bae5c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,134.60040087200468,0.0010044860283722,7.462726870534573e-06,97.5,0.0,2.888401508331299,0.003645400196561,0,0.0001079759398262,0.0037533761363872,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:44:53,task_1347,3ad0ead4-3b1c-4be6-b074-1c3ba7045cfd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,127.58250094598044,0.0009521113125164,7.462710837747495e-06,97.5,0.0,2.888401508331299,0.0034553319437259,0,0.0001023401180496,0.0035576720617755,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:47:11,task_1348,298d2668-9dc5-4071-8309-d98f7cfa0d59,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,136.85643946900382,0.0010213217923792,7.462723685797712e-06,97.5,0.0,2.888401508331299,0.003706499430453,0,0.0001097854503836,0.0038162848808366,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:49:15,task_1349,1c14884c-6c65-4247-a3c8-70943e54eb3c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,122.959561065014,0.000917608423798,7.462684608257791e-06,97.5,0.0,2.888401508331299,0.0033301205013647,0,9.86275978125465e-05,0.0034287480991772,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:51:17,task_1350,02ec09ff-5046-465f-ac92-862e235ab7c5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,120.66521001400542,0.0009004901915044,7.462715984167314e-06,97.5,0.0,2.888401508331299,0.003267988025602,0,9.67958542898759e-05,0.0033647838798918,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:53:15,task_1351,548442df-4187-44ac-a2ec-6f0364bb65af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,115.81323773498298,0.0008642727035062,7.462641753303045e-06,97.5,0.0,2.888401508331299,0.0031365397740884,0,9.29133482494076e-05,0.0032294531223378,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:55:35,task_1352,25355550-aebe-4440-9c86-a620305a850c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,138.89368232397828,0.0010365273407684,7.462739294006437e-06,97.5,0.0,2.888401508331299,0.0037616736362557,0,0.000111428503211,0.0038731021394668,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:57:36,task_1353,5e8f4697-ad94-48a5-b03d-513e223a3f01,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,119.6373058410245,0.0008928122670875,7.462657745519429e-06,97.5,0.0,2.888401508331299,0.0032401116134839,0,9.5982829751645e-05,0.0033360944432356,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T08:59:37,task_1354,32a8745c-2f5d-42a0-8d14-0af1d2757bb5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,120.11265814799116,0.0008963700211911,7.46274401892567e-06,97.5,0.0,2.888401508331299,0.0032530227155554,0,9.636567998447972e-05,0.0033493883955399,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T09:01:32,task_1355,c8ad81e7-bb9d-49f5-a971-13cad435c005,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,112.835263793997,0.0008420473395894,7.462625701188442e-06,97.5,0.0,2.888401508331299,0.0030558820957704,0,9.052342989436112e-05,0.0031464055256647,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T09:03:52,task_1356,dae1f3d1-c7be-4fbf-9796-aaf32ae6f3d3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,139.16892433798057,0.0010385774154193,7.462710661591857e-06,97.5,0.0,2.888401508331299,0.0037691123484347,0,0.0001116501278165,0.0038807624762512,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T09:05:54,task_1357,3ac9a7f2-188c-404d-8036-e22b84804401,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,120.4837473029911,0.0008991393507094,7.462743903941787e-06,97.5,0.0,2.888401508331299,0.0032630745098507,0,9.66617999797891e-05,0.0033597363098305,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T09:07:55,task_1358,7d676cfe-c5d9-41af-87a9-8e3dd782fd43,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,120.17818527997588,0.0008968532457837,7.462695860271269e-06,97.5,0.0,2.888401508331299,0.0032547773905023,0,9.64166286134024e-05,0.0033511940191157,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T09:09:51,task_1359,20122704-0897-4a26-99c9-be9e8dcc4257,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,114.03866039097193,0.0008510232429748,7.4625854079411455e-06,97.5,0.0,2.888401508331299,0.003088476771331,0,9.146823683275984e-05,0.0031799450081638,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T09:12:37,task_1360,37866e45-7ef0-4f99-9436-e1a65a442836,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,165.0878172289813,0.0012320086467829,7.462747206076859e-06,97.5,0.0,2.888401508331299,0.0044710930164883,0,0.0001324472260287,0.004603540242517,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T09:14:56,task_1361,3919ef3c-4675-4fa4-989c-23b94d5b8628,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,137.6667219120136,0.0010273718299392,7.462746375234298e-06,97.5,0.0,2.888401508331299,0.0037284437725148,0,0.0001104477608391,0.003838891533354,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T09:17:14,task_1362,99df46be-de5c-4a6b-93ff-775cd2cab8f7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,136.55068026602385,0.0010190286594304,7.46264066532058e-06,97.5,0.0,2.888401508331299,0.003698191687341,0,0.0001095246417739,0.003807716329115,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T09:19:21,task_1363,93097b5b-cf56-4acb-b0dc-d53425c1d5ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,125.73238189599942,0.0009383036116731,7.462704496040421e-06,97.5,0.0,2.888401508331299,0.0034052043727017,0,0.0001008736465685,0.0035060780192702,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T09:21:42,task_1364,fd36f7fe-b084-4c4f-9983-19917de53dd5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,139.72289078199535,0.0010427177394971,7.462755269815322e-06,97.5,0.0,2.888401508331299,0.0037841344805852,0,0.0001120987868485,0.0038962332674337,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T09:23:47,task_1365,e522f3db-d162-43fe-a128-b1e6730686a0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,122.79771676298697,0.0009164039732465,7.462711827250849e-06,97.5,0.0,2.888401508331299,0.0033257350894351,0,9.851244345281607e-05,0.0034242475328879,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T09:25:50,task_1366,5e8fda93-cd4f-4d2b-8c96-3c3b99528fe5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,122.21573454598548,0.0009120560590854,7.462672973113149e-06,97.5,0.0,2.888401508331299,0.0033099616693001,0,9.80393884809987e-05,0.0034080010577811,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T09:27:48,task_1367,823d6ea1-19da-44f1-bddd-9ba36ea66e95,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,115.98516751499848,0.000865550772322,7.462598803507179e-06,97.5,0.0,2.888401508331299,0.0031411758452746,0,9.3052926358547e-05,0.0032342287716331,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T09:30:07,task_1368,61bce03c-dc64-4271-b13a-c870cf060399,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,138.2355617180001,0.0010316171426635,7.462747862001009e-06,97.5,0.0,2.888401508331299,0.0037438508732077,0,0.0001109037533308,0.0038547546265386,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T09:32:09,task_1369,e26a48c9-e4e2-4ebb-9cc8-b064ec031e80,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,120.77986738501932,0.000901336104838,7.462635324518288e-06,97.5,0.0,2.888401508331299,0.0032710685492322,0,9.687618191125396e-05,0.0033679447311434,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T09:34:12,task_1370,18188465-9226-4ded-8655-5c8c90853a12,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,121.17927737502032,0.0009043167866109,7.462635577635307e-06,97.5,0.0,2.888401508331299,0.0032818879225157,0,9.719446462345616e-05,0.0033790823871391,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T09:36:06,task_1371,2030d92f-e6bd-40c4-bb66-c622c6122af2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,112.59332442298182,0.000840241878717,7.462626075063794e-06,97.5,0.0,2.888401508331299,0.0030493343982539,0,9.032481779355382e-05,0.0031396592160474,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T09:38:24,task_1372,57305956-a9b6-40a6-ba2e-66b06bb43e34,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,136.99291495099897,0.0010223379704799,7.462706891415984e-06,97.5,0.0,2.888401508331299,0.0037101954663573,0,0.000109886479372,0.0038200819457293,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T09:40:27,task_1373,f8a23f2d-3bb8-4d92-b32f-cfe907daa1d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,121.5049002119922,0.0009067605506502,7.462748819745067e-06,97.5,0.0,2.888401508331299,0.0032907301271006,0,9.748366193871633e-05,0.0033882137890393,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T09:42:29,task_1374,a438915b-1cae-48e7-968f-63005de992e5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,120.5341569930024,0.0008995079159257,7.462680607439309e-06,97.5,0.0,2.888401508331299,0.0032644139841358,0,9.669951148749448e-05,0.0033611134956233,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T09:44:23,task_1375,fda33b06-34a0-404b-adcf-849bc155e0d0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,112.1832817030081,0.0008371805579508,7.462614261607745e-06,97.5,0.0,2.888401508331299,0.0030382230650697,0,8.999717822421766e-05,0.003128220243294,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-19T09:47:10,task_1376,c8254b77-7572-4e37-a175-1fd11a1a46b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,165.59306004500831,0.0012357701127131,7.462692653769845e-06,97.5,0.0,2.888401508331299,0.0044847596107996,0,0.0001328357764,0.0046175953871996,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
